subset,category,fold_id,model,downsample,seed_id,train_size,test_size,rmse,mae,train_time
glacier_forefield,all,5,featureless,True,1,1460,365,0.024769275,0.024898225,0.078575849533081
glacier_forefield,all,5,featureless,True,1,187001,365,0.024177767,0.02429234,8.485829830169678
glacier_forefield,all,5,featureless,True,2,1460,365,0.023361502,0.023454988,0.0786106586456298
glacier_forefield,all,5,featureless,True,2,187001,365,0.024180122,0.02429475,8.492822170257568
glacier_forefield,all,5,featureless,True,3,1460,365,0.024984403,0.025118409,0.0777399539947509
glacier_forefield,all,5,featureless,True,3,187001,365,0.024174422,0.02428891,8.478594303131104
litchfield_island,all,5,featureless,False,0,188382,444,0.023577122,0.023648275,5.13864278793335
litchfield_island,all,5,featureless,True,1,1776,444,0.023694897,0.023769556,0.1649918556213379
litchfield_island,all,5,featureless,True,1,186605,444,0.023571491,0.023642475,12.240584135055542
litchfield_island,all,5,featureless,True,2,1776,444,0.022784637,0.022831207,0.1034157276153564
litchfield_island,all,5,featureless,True,2,186605,444,0.023588585,0.02366008,9.34080410003662
litchfield_island,all,5,featureless,True,3,1776,444,0.022425711,0.022460548,0.1034741401672363
litchfield_island,all,5,featureless,True,3,186605,444,0.023580438,0.023651687,9.338149785995483
GL,all,5,featureless,False,0,186029,2797,0.025083166,0.017334804,5.234992265701294
GL,all,5,featureless,True,1,11188,2797,0.025094995,0.017370313,1.0324132442474363
GL,all,5,featureless,True,1,174840,2797,0.025080211,0.017325908,11.577091217041016
GL,all,5,featureless,True,2,11188,2797,0.025158893,0.01755724,0.6587696075439453
GL,all,5,featureless,True,2,174840,2797,0.025097305,0.017377239,8.833692789077759
GL,all,5,featureless,True,3,11188,2797,0.025329124,0.018029843,0.6549968719482422
GL,all,5,featureless,True,3,174840,2797,0.025084138,0.01733772,8.818842887878418
MC,all,5,featureless,False,0,182016,6810,0.04383882,0.019551959,5.353231191635132
MC,all,5,featureless,True,1,27241,6810,0.04378658,0.019689668,3.0381765365600586
MC,all,5,featureless,True,1,154774,6810,0.043846004,0.019547287,15.6918466091156
MC,all,5,featureless,True,2,27241,6810,0.04374876,0.01977469,3.0245203971862797
MC,all,5,featureless,True,2,154774,6810,0.04383275,0.019572448,15.716241121292114
MC,all,5,featureless,True,3,27241,6810,0.04376293,0.01974705,3.026536703109741
MC,all,5,featureless,True,3,154774,6810,0.043855045,0.01952635,15.70703625679016
Detritus,all,5,featureless,False,0,188133,693,0.028114773,0.02891941,3.3966779708862305
Detritus,all,5,featureless,True,1,2773,693,0.02876134,0.02957027,0.148878812789917
Detritus,all,5,featureless,True,1,185359,693,0.028119154,0.02892382,8.439861297607422
Detritus,all,5,featureless,True,2,2773,693,0.02915182,0.029963247,0.1487643718719482
Detritus,all,5,featureless,True,2,185359,693,0.028121503,0.028926186,8.414590835571289
Detritus,all,5,featureless,True,3,2773,693,0.027699906,0.028501682,0.1488425731658935
Detritus,all,5,featureless,True,3,185359,693,0.028122606,0.028927296,8.428174257278442
PJ,all,5,featureless,False,0,186052,2774,0.028402254,0.018510409,5.2375876903533936
PJ,all,5,featureless,True,1,11099,2774,0.028302785,0.018160041,1.0260872840881348
PJ,all,5,featureless,True,1,174952,2774,0.02840601,0.018524315,11.437033653259276
PJ,all,5,featureless,True,2,11099,2774,0.02853177,0.018964987,0.6538469791412354
PJ,all,5,featureless,True,2,174952,2774,0.028412284,0.018547513,8.878156900405884
PJ,all,5,featureless,True,3,11099,2774,0.028510263,0.018889148,0.6573038101196289
PJ,all,5,featureless,True,3,174952,2774,0.028405957,0.018524121,8.88485312461853
PP,all,5,featureless,False,0,185912,2914,0.029414868,0.018313333,5.240060329437256
PP,all,5,featureless,True,1,11656,2914,0.029414974,0.018253282,1.0762360095977783
PP,all,5,featureless,True,1,174256,2914,0.029414892,0.018290631,11.395898580551147
PP,all,5,featureless,True,2,11656,2914,0.029417846,0.018661126,0.6858048439025879
PP,all,5,featureless,True,2,174256,2914,0.029414857,0.018337758,8.848912954330444
PP,all,5,featureless,True,3,11656,2914,0.029414924,0.018274236,0.6884384155273438
PP,all,5,featureless,True,3,174256,2914,0.02941488,0.01829964,8.85559606552124
Control,all,5,featureless,False,0,188098,728,0.027076028,0.022458106,3.861963272094727
Control,all,5,featureless,True,1,2915,728,0.02669628,0.021865949,0.2118430137634277
Control,all,5,featureless,True,1,185182,728,0.027078314,0.022458106,11.437403440475464
Control,all,5,featureless,True,2,2915,728,0.02713392,0.02244636,0.2100377082824707
Control,all,5,featureless,True,2,185182,728,0.02707781,0.022458106,11.465869426727297
Control,all,5,featureless,True,3,2915,728,0.02727425,0.022662234,0.2092528343200683
Control,all,5,featureless,True,3,185182,728,0.027079819,0.022458106,11.43316912651062
Rhizo.Detritus,all,5,featureless,False,0,187047,1779,0.027686575,0.028461268,3.8933005332946777
Rhizo.Detritus,all,5,featureless,True,1,7119,1779,0.027547404,0.028320877,0.508460283279419
Rhizo.Detritus,all,5,featureless,True,1,179927,1779,0.027681088,0.028455732,11.162659645080566
Rhizo.Detritus,all,5,featureless,True,2,7119,1779,0.027586754,0.028360574,0.508760929107666
Rhizo.Detritus,all,5,featureless,True,2,179927,1779,0.027697984,0.028472776,11.188448905944824
Rhizo.Detritus,all,5,featureless,True,3,7119,1779,0.028084729,0.028862843,0.5077219009399414
Rhizo.Detritus,all,5,featureless,True,3,179927,1779,0.02770831,0.028483192,11.148624897003174
DBLitter,all,5,featureless,False,0,188111,715,0.02562375,0.018019691,3.863037109375
DBLitter,all,5,featureless,True,1,2863,715,0.025796862,0.018280137,0.2062478065490722
DBLitter,all,5,featureless,True,1,185247,715,0.025623692,0.018019527,11.473203659057615
DBLitter,all,5,featureless,True,2,2863,715,0.02567951,0.018138733,0.2036004066467285
DBLitter,all,5,featureless,True,2,185247,715,0.025625337,0.018024191,11.506019830703735
DBLitter,all,5,featureless,True,3,2863,715,0.025780082,0.01829097,0.2028307914733886
DBLitter,all,5,featureless,True,3,185247,715,0.025627194,0.018029451,11.461106061935425
Rhizo,all,5,featureless,False,0,188058,768,0.027896514,0.02879493,5.196584463119507
Rhizo,all,5,featureless,True,1,3075,768,0.027216988,0.02810911,0.3402304649353027
Rhizo,all,5,featureless,True,1,184982,768,0.027895525,0.028793931,18.385613679885864
Rhizo,all,5,featureless,True,2,3075,768,0.028059797,0.02895968,0.340250015258789
Rhizo,all,5,featureless,True,2,184982,768,0.02789724,0.028795663,18.395815134048465
Rhizo,all,5,featureless,True,3,3075,768,0.027328467,0.028221644,0.3405852317810058
Rhizo,all,5,featureless,True,3,184982,768,0.027903857,0.028802339,18.38459610939026
NoLitter,all,5,featureless,False,0,188119,707,0.028524432,0.021316085,3.903193235397339
NoLitter,all,5,featureless,True,1,2830,707,0.028587818,0.021403491,0.2104218006134033
NoLitter,all,5,featureless,True,1,185288,707,0.028520886,0.021324784,11.454822540283203
NoLitter,all,5,featureless,True,2,2830,707,0.029137438,0.022631269,0.2026576995849609
NoLitter,all,5,featureless,True,2,185288,707,0.028519407,0.021328408,11.450076341629028
NoLitter,all,5,featureless,True,3,2830,707,0.028377963,0.021046346,0.1953818798065185
NoLitter,all,5,featureless,True,3,185288,707,0.028530639,0.021300878,11.460100173950195
AK,all,5,featureless,False,0,186464,2362,0.0318808,0.0154867135,3.9498443603515625
AK,all,5,featureless,True,1,9448,2362,0.031972162,0.015474665,0.6815061569213867
AK,all,5,featureless,True,1,177015,2362,0.03187929,0.01549105,11.017863988876345
AK,all,5,featureless,True,2,9448,2362,0.031708844,0.015510321,0.6783478260040283
AK,all,5,featureless,True,2,177015,2362,0.031869043,0.015504802,11.01354956626892
AK,all,5,featureless,True,3,9448,2362,0.03171221,0.015510321,0.6790497303009033
AK,all,5,featureless,True,3,177015,2362,0.031878795,0.0154924765,11.012047290802002
PR,all,5,featureless,False,0,186095,2731,0.0375412,0.015157256,3.9673609733581534
PR,all,5,featureless,True,1,10926,2731,0.037723262,0.015135732,0.781407356262207
PR,all,5,featureless,True,1,175168,2731,0.03755087,0.015180774,10.967033386230469
PR,all,5,featureless,True,2,10926,2731,0.037598886,0.0151201915,0.7824146747589111
PR,all,5,featureless,True,2,175168,2731,0.037542466,0.015160337,10.967175722122192
PR,all,5,featureless,True,3,10926,2731,0.037356753,0.015219469,0.7837307453155518
PR,all,5,featureless,True,3,175168,2731,0.037535027,0.015154643,10.927227020263672
AN,all,5,featureless,False,0,185096,3730,0.02135674,0.017090991,3.97454571723938
AN,all,5,featureless,True,1,14923,3730,0.021347258,0.017069615,1.0614900588989258
AN,all,5,featureless,True,1,170172,3730,0.02134051,0.017053299,10.671022891998293
AN,all,5,featureless,True,2,14923,3730,0.021403074,0.017159985,1.0612144470214844
AN,all,5,featureless,True,2,170172,3730,0.021354375,0.017085295,10.653017282485962
AN,all,5,featureless,True,3,14923,3730,0.021405071,0.01716475,1.065244436264038
AN,all,5,featureless,True,3,170172,3730,0.021385634,0.017149922,10.64192533493042
BS,all,5,featureless,False,0,185755,3071,0.023304211,0.01596055,3.955044031143189
BS,all,5,featureless,True,1,12284,3071,0.023320444,0.016034469,0.8778426647186279
BS,all,5,featureless,True,1,173470,3071,0.023302058,0.01594915,10.829458236694336
BS,all,5,featureless,True,2,12284,3071,0.023325518,0.016060758,0.8784151077270508
BS,all,5,featureless,True,2,173470,3071,0.023306072,0.015970396,10.820757865905762
BS,all,5,featureless,True,3,12284,3071,0.023344716,0.016081143,0.879235029220581
BS,all,5,featureless,True,3,173470,3071,0.023305386,0.015966779,10.816913843154907
GR,all,5,featureless,False,0,186311,2515,0.026586372,0.016380847,3.9471218585968018
GR,all,5,featureless,True,1,10060,2515,0.026643515,0.016251007,0.7284700870513916
GR,all,5,featureless,True,1,176250,2515,0.026590476,0.01636475,11.018566370010376
GR,all,5,featureless,True,2,10060,2515,0.026588162,0.016368585,0.7269620895385742
GR,all,5,featureless,True,2,176250,2515,0.026585532,0.016373381,11.00910496711731
GR,all,5,featureless,True,3,10060,2515,0.026623815,0.016256131,0.7254185676574707
GR,all,5,featureless,True,3,176250,2515,0.026584124,0.0163608,10.99707055091858
SPRUCE,all,5,featureless,False,0,187496,1330,0.07694525,0.036857467,5.209046125411987
SPRUCE,all,5,featureless,True,1,5322,1330,0.07723731,0.03730293,0.591890811920166
SPRUCE,all,5,featureless,True,1,182173,1330,0.076943025,0.036854055,18.132960081100464
SPRUCE,all,5,featureless,True,2,5322,1330,0.07685009,0.036711827,0.592036247253418
SPRUCE,all,5,featureless,True,2,182173,1330,0.076937966,0.03684632,18.1433367729187
SPRUCE,all,5,featureless,True,3,5322,1330,0.07667218,0.036438916,0.592219352722168
SPRUCE,all,5,featureless,True,3,182173,1330,0.076945774,0.036858264,18.13828706741333
Angelo,all,5,featureless,False,0,188684,142,0.021660749,0.013876215,3.7550644874572754
Angelo,all,5,featureless,True,1,568,142,0.021611914,0.01364764,0.0356523990631103
Angelo,all,5,featureless,True,1,188115,142,0.021660449,0.013876215,9.8198983669281
Angelo,all,5,featureless,True,2,568,142,0.021913609,0.014431253,0.03432297706604
Angelo,all,5,featureless,True,2,188115,142,0.0216607,0.013876215,9.83220672607422
Angelo,all,5,featureless,True,3,568,142,0.021597799,0.013537785,0.0341122150421142
Angelo,all,5,featureless,True,3,188115,142,0.021660645,0.013876215,9.849989891052246
Hopland,all,5,featureless,False,0,188625,201,0.022198848,0.014463279,3.757025003433228
Hopland,all,5,featureless,True,1,807,201,0.021975556,0.014708418,0.0494463443756103
Hopland,all,5,featureless,True,1,187817,201,0.02219852,0.014465056,9.80827260017395
Hopland,all,5,featureless,True,2,807,201,0.021939836,0.014794445,0.0477583408355712
Hopland,all,5,featureless,True,2,187817,201,0.022199905,0.014457576,9.817613124847412
Hopland,all,5,featureless,True,3,807,201,0.022742279,0.013116317,0.0484919548034668
Hopland,all,5,featureless,True,3,187817,201,0.022200258,0.014455669,9.837311029434204
Sedgwick,all,5,featureless,False,0,188647,179,0.020430861,0.017310355,6.987423419952393
Sedgwick,all,5,featureless,True,1,719,179,0.02087547,0.01764916,0.0911886692047119
Sedgwick,all,5,featureless,True,1,187927,179,0.020432942,0.017306324,19.91686177253723
Sedgwick,all,5,featureless,True,2,719,179,0.019570898,0.016451491,0.0783522129058837
Sedgwick,all,5,featureless,True,2,187927,179,0.020428605,0.017314736,18.571643590927124
Sedgwick,all,5,featureless,True,3,719,179,0.021312471,0.01828119,0.0784814357757568
Sedgwick,all,5,featureless,True,3,187927,179,0.020429524,0.017312951,18.551637649536133
glacier_forefield,all,5,linear,False,0,188461,365,0.028882444,0.022547685,28555.13614225388
glacier_forefield,all,5,linear,True,1,1460,365,0.028721921,0.023233388,7.299023151397705
glacier_forefield,all,5,linear,True,1,187001,365,0.02951956,0.021910418,29557.178894281387
glacier_forefield,all,5,linear,True,2,1460,365,0.028497985,0.023410141,5.8865156173706055
glacier_forefield,all,5,linear,True,2,187001,365,0.02942194,0.021901995,28043.71241736412
glacier_forefield,all,5,linear,True,3,1460,365,0.029349498,0.024733007,6.128032684326172
glacier_forefield,all,5,linear,True,3,187001,365,0.029372742,0.021905333,27272.72076702118
litchfield_island,all,5,linear,False,0,188382,444,0.029043281,0.026155919,26680.902544021606
litchfield_island,all,5,linear,True,1,1776,444,0.02939839,0.027212316,8.427951097488403
litchfield_island,all,5,linear,True,1,186605,444,0.028847583,0.025822312,27089.24150800705
litchfield_island,all,5,linear,True,2,1776,444,0.031318266,0.025751924,7.442891120910644
litchfield_island,all,5,linear,True,2,186605,444,0.028869065,0.026164226,27077.07202148437
litchfield_island,all,5,linear,True,3,1776,444,0.029497828,0.02393063,7.447548151016235
litchfield_island,all,5,linear,True,3,186605,444,0.028892022,0.02585172,28363.67151117325
GL,all,5,linear,False,0,186029,2797,0.020342607,0.011373079,34378.82140636444
GL,all,5,linear,True,1,11188,2797,0.021215446,0.011912637,1811.403180360794
GL,all,5,linear,True,1,174840,2797,0.020531341,0.01129036,32401.88061285019
GL,all,5,linear,True,2,11188,2797,0.022052087,0.011931414,1536.3504600524902
GL,all,5,linear,True,2,174840,2797,0.0205209,0.011221039,30353.087683677677
GL,all,5,linear,True,3,11188,2797,0.021696573,0.012019698,1535.7979063987732
GL,all,5,linear,True,3,174840,2797,0.0208368,0.011312338,29336.43111515045
MC,all,5,linear,False,0,182016,6810,0.040796395,0.016879205,32672.03734254837
MC,all,5,linear,True,1,27241,6810,0.04111268,0.017146584,3541.8000996112823
MC,all,5,linear,True,1,154774,6810,0.040848386,0.0167639,25292.55488204956
MC,all,5,linear,True,2,27241,6810,0.041087937,0.017145775,3641.74821472168
MC,all,5,linear,True,2,154774,6810,0.040839054,0.016715907,24868.046676158905
MC,all,5,linear,True,3,27241,6810,0.04098346,0.017027916,3264.60973238945
MC,all,5,linear,True,3,154774,6810,0.040756863,0.01676679,22674.358551979065
PJ,all,5,linear,False,0,186052,2774,0.02351617,0.012098258,32793.7085211277
PJ,all,5,linear,True,1,11099,2774,0.02437035,0.01246994,2445.125471830368
PJ,all,5,linear,True,1,174952,2774,0.023425872,0.01195162,24855.574994802475
PJ,all,5,linear,True,2,11099,2774,0.024381166,0.012647651,2444.1825952529907
PJ,all,5,linear,True,2,174952,2774,0.023532463,0.011963996,26277.75400161743
PJ,all,5,linear,True,3,11099,2774,0.024712812,0.01299989,2470.270566701889
PJ,all,5,linear,True,3,174952,2774,0.023442857,0.011931924,24821.110028743744
PP,all,5,linear,False,0,185912,2914,0.025317473,0.013467178,30857.64010620117
PP,all,5,linear,True,1,11656,2914,0.02571726,0.014056085,1238.2888190746307
PP,all,5,linear,True,1,174256,2914,0.025342425,0.013374111,24765.667322397232
PP,all,5,linear,True,2,11656,2914,0.026123773,0.0141281,1597.5183475017548
PP,all,5,linear,True,2,174256,2914,0.025284573,0.013428349,26444.53474521637
PP,all,5,linear,True,3,11656,2914,0.025882147,0.014075307,1078.2448642253876
PP,all,5,linear,True,3,174256,2914,0.025364963,0.013506553,25128.28091454506
Detritus,all,5,linear,False,0,188133,693,0.027797377,0.02398296,33037.69065976143
Detritus,all,5,linear,True,1,2773,693,0.0313519,0.02541833,27.525110960006717
Detritus,all,5,linear,True,1,185359,693,0.027776627,0.023548014,31184.21475553513
Detritus,all,5,linear,True,2,2773,693,0.031199656,0.02495198,26.5707802772522
Detritus,all,5,linear,True,2,185359,693,0.027719738,0.02357472,31041.298495292664
Detritus,all,5,linear,True,3,2773,693,0.028505467,0.024523402,25.967687606811523
Detritus,all,5,linear,True,3,185359,693,0.027766801,0.023533192,30341.062241077423
Rhizo,all,5,linear,False,0,188058,768,0.027406447,0.023695312,32989.892632722855
Rhizo,all,5,linear,True,1,3075,768,0.029337993,0.024409063,32.18945813179016
Rhizo,all,5,linear,True,1,184982,768,0.027225286,0.023419434,29897.31774616241
Rhizo,all,5,linear,True,2,3075,768,0.028766805,0.02442833,32.01346206665039
Rhizo,all,5,linear,True,2,184982,768,0.02724137,0.023347892,30919.20306181908
Rhizo,all,5,linear,True,3,3075,768,0.028529497,0.024219222,31.50501656532288
Rhizo,all,5,linear,True,3,184982,768,0.027244398,0.0233201,30323.744097948074
Rhizo.Detritus,all,5,linear,False,0,187047,1779,0.027878724,0.024016943,33810.202335357666
Rhizo.Detritus,all,5,linear,True,1,7119,1779,0.030556507,0.024543867,187.48348116874692
Rhizo.Detritus,all,5,linear,True,1,179927,1779,0.027780972,0.023798626,30735.18360352516
Rhizo.Detritus,all,5,linear,True,2,7119,1779,0.029511262,0.02440162,191.5110061168671
Rhizo.Detritus,all,5,linear,True,2,179927,1779,0.027756153,0.02377344,29575.87682414055
Rhizo.Detritus,all,5,linear,True,3,7119,1779,0.029752757,0.025329424,178.7137007713318
Rhizo.Detritus,all,5,linear,True,3,179927,1779,0.027743675,0.023725485,27403.68191051483
Sedgwick,all,5,linear,False,0,188647,179,0.01938729,0.011169403,31133.615574121475
Sedgwick,all,5,linear,True,1,719,179,0.019420203,0.013151301,2.3454365730285645
Sedgwick,all,5,linear,True,1,187927,179,0.019485861,0.011183082,29542.408699274063
Sedgwick,all,5,linear,True,2,719,179,0.02013178,0.013186887,2.28914475440979
Sedgwick,all,5,linear,True,2,187927,179,0.019458119,0.011175404,28062.679485321045
